LINEITEM|1|0|0|0|0|0|hily along the blithely pending fo|19951107|0|0|0.07|41004.1|3|O|0|0|0|0|0|166|0|0|6|0|41|19951208|0|0|N|19951113|COLLECT COD|FOB|0|0|2|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|e carefully bold|19951129|0|0|0.05|7568.32|4|O|0|0|0|0|0|166|0|0|9|0|8|19960129|0|0|N|19951230|DELIVER IN PERSON|RAIL|0|0|3|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|sly during the u|19930216|0|0|0.06|28058.8|1|F|0|0|0|0|0|167|0|0|8|0|28|19930303|0|0|R|19930219|DELIVER IN PERSON|TRUCK|0|0|3|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|eans affix furiously-- packages|19930331|0|0|0.09|28948.59|2|F|0|0|0|0|0|167|0|0|2|0|27|19930531|0|0|R|19930501|TAKE BACK RETURN|FOB|0|0|2|0|0|0|0
LINEITEM|1|0|0|0|0|0|ly pending theodolites haggle quickly fluf|19980206|0|0|0|22956.07|1|O|0|0|0|0|0|192|0|0|4|0|23|19980307|0|0|N|19980205|TAKE BACK RETURN|AIR|0|0|1|0|0|0|0
LINEITEM|1|0|0|0|0|0|tes. carefu|19980202|0|0|0.07|21243.2|2|O|0|0|0|0|0|192|0|0|11|0|20|19980331|0|0|N|19980313|TAKE BACK RETURN|REG AIR|0|0|7|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|he ironic requests haggle about|19980210|0|0|0.09|15166.65|3|O|0|0|0|0|0|192|0|0|17|0|15|19980223|0|0|N|19980130|TAKE BACK RETURN|TRUCK|0|0|8|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|s. dependencies nag furiously alongside|19980203|0|0|0.06|2194.38|4|O|0|0|0|0|0|192|0|0|8|0|2|19980324|0|0|N|19980306|COLLECT COD|SHIP|0|0|1|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|. carefully regular|19980111|0|0|0.02|24577|5|O|0|0|0|0|0|192|0|0|8|0|25|19980317|0|0|N|19980215|COLLECT COD|TRUCK|0|0|4|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|equests. ideas sleep idea|19980109|0|0|0|46896.3|6|O|0|0|0|0|0|192|0|0|10|0|45|19980403|0|0|N|19980311|NONE|MAIL|0|0|9|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|against the fluffily regular d|19931008|0|0|0.06|8937.81|1|F|0|0|0|0|0|193|0|0|18|0|9|19930930|0|0|A|19930917|COLLECT COD|TRUCK|0|0|5|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|ffily. regular packages d|19931009|0|0|0.02|15812.25|2|F|0|0|0|0|0|193|0|0|3|0|15|19931205|0|0|R|19931122|TAKE BACK RETURN|SHIP|0|0|6|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ly even accounts wake blithely bold|19931011|0|0|0.06|22864.07|3|F|0|0|0|0|0|193|0|0|19|0|23|19930902|0|0|A|19930821|DELIVER IN PERSON|TRUCK|0|0|6|0|0.05|0|0
LINEITEM|1|0|0|0|0|0| regular deposi|19920522|0|0|0.05|15351|1|F|0|0|0|0|0|194|0|0|4|0|17|19920530|0|0|R|19920524|COLLECT COD|AIR|0|0|6|0|0.04|0|0
LINEITEM|1|0|0|0|0|0| regular theodolites. regular, iron|19920518|0|0|0.04|1084.18|2|F|0|0|0|0|0|194|0|0|14|0|1|19920523|0|0|R|19920430|NONE|REG AIR|0|0|5|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|about the blit|19920618|0|0|0.08|12558.78|3|F|0|0|0|0|0|194|0|0|10|0|13|19920510|0|0|A|19920507|NONE|AIR|0|0|1|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|pecial packages wake after the slyly r|19920518|0|0|0|37661.04|4|F|0|0|0|0|0|194|0|0|14|0|36|19920527|0|0|R|19920521|TAKE BACK RETURN|RAIL|0|0|7|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|uriously unusual excuses|19920625|0|0|0.04|7656.4|5|F|0|0|0|0|0|194|0|0|1|0|8|19920711|0|0|R|19920706|COLLECT COD|FOB|0|0|2|0|0|0|0
LINEITEM|1|0|0|0|0|0|y regular requests. furious|19920614|0|0|0.06|16786.24|6|F|0|0|0|0|0|194|0|0|17|0|16|19920521|0|0|A|19920514|TAKE BACK RETURN|TRUCK|0|0|6|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|accounts detect quickly dogged|19920520|0|0|0.02|22431.36|7|F|0|0|0|0|0|194|0|0|17|0|21|19920507|0|0|R|19920506|COLLECT COD|REG AIR|0|0|7|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|y, even deposits haggle carefully. bli|19940327|0|0|0.04|5910.48|1|F|0|0|0|0|0|195|0|0|10|0|6|19940128|0|0|A|19940109|COLLECT COD|REG AIR|0|0|6|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|rts detect in place of t|19940211|0|0|0.05|40757.69|2|F|0|0|0|0|0|195|0|0|19|0|41|19940320|0|0|A|19940224|NONE|TRUCK|0|0|8|0|0.07|0|0
LINEITEM|1|0|0|0|0|0| cajole furiously bold i|19940211|0|0|0.08|33526.72|3|F|0|0|0|0|0|195|0|0|11|0|34|19940212|0|0|R|19940131|NONE|TRUCK|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ggle fluffily foxes. fluffily ironic ex|19940313|0|0|0.06|40429.28|4|F|0|0|0|0|0|195|0|0|11|0|41|19940409|0|0|R|19940314|COLLECT COD|RAIL|0|0|7|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|sts maintain foxes. furiously regular p|19930527|0|0|0.03|19686.47|1|F|0|0|0|0|0|196|0|0|4|0|19|19930430|0|0|R|19930417|NONE|SHIP|0|0|7|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|s accounts. furio|19930508|0|0|0.03|13650.15|2|F|0|0|0|0|0|196|0|0|11|0|15|19930706|0|0|A|19930705|TAKE BACK RETURN|SHIP|0|0|3|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|press accounts. daringly sp|19950701|0|0|0.02|38964.51|1|O|0|0|0|0|0|197|0|0|5|0|39|19950814|0|0|N|19950721|TAKE BACK RETURN|AIR|0|0|1|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|y blithely even deposits. blithely fina|19950701|0|0|0.09|8625.36|2|F|0|0|0|0|0|197|0|0|8|0|8|19950427|0|0|A|19950417|DELIVER IN PERSON|SHIP|0|0|8|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|ts. careful|19950623|0|0|0.06|17954.55|3|O|0|0|0|0|0|197|0|0|5|0|17|19950803|0|0|N|19950802|COLLECT COD|REG AIR|0|0|4|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|s-- quickly final accounts|19950523|0|0|0.04|22950.25|4|F|0|0|0|0|0|197|0|0|19|0|25|19950624|0|0|N|19950613|TAKE BACK RETURN|FOB|0|0|5|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|use slyly slyly silent depo|19950524|0|0|0.09|13188.56|5|F|0|0|0|0|0|197|0|0|5|0|14|19950512|0|0|R|19950508|TAKE BACK RETURN|RAIL|0|0|9|0|0.01|0|0
LINEITEM|1|0|0|0|0|0| even, thin dependencies sno|19950621|0|0|0.07|1006.1|6|O|0|0|0|0|0|197|0|0|12|0|1|19950811|0|0|N|19950715|COLLECT COD|RAIL|0|0|1|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|carefully caref|19980320|0|0|0.07|31582.65|1|O|0|0|0|0|0|198|0|0|1|0|33|19980110|0|0|N|19980105|TAKE BACK RETURN|TRUCK|0|0|8|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|carefully final escapades a|19980331|0|0|0.03|18320.2|2|O|0|0|0|0|0|198|0|0|17|0|20|19980125|0|0|N|19980115|DELIVER IN PERSON|FOB|0|0|10|0|0|0|0
LINEITEM|1|0|0|0|0|0|es. quickly pending deposits s|19980226|0|0|0.04|15737.1|3|O|0|0|0|0|0|198|0|0|17|0|15|19980415|0|0|N|19980412|COLLECT COD|MAIL|0|0|2|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|ests nod quickly furiously sly pinto be|19980323|0|0|0.08|31885.35|4|O|0|0|0|0|0|198|0|0|12|0|35|19980314|0|0|N|19980227|TAKE BACK RETURN|RAIL|0|0|5|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|ending foxes acr|19980312|0|0|0.02|33069.3|5|O|0|0|0|0|0|198|0|0|8|0|33|19980414|0|0|N|19980322|DELIVER IN PERSON|SHIP|0|0|3|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|essly regular ideas boost sly|19960603|0|0|0.02|51656.5|1|O|0|0|0|0|0|199|0|0|1|0|50|19960704|0|0|N|19960612|DELIVER IN PERSON|MAIL|0|0|9|0|0|0|0
LINEITEM|1|0|0|0|0|0|ilent packages doze quickly. thinly|19960529|0|0|0.08|31023.9|2|O|0|0|0|0|0|199|0|0|2|0|30|19960414|0|0|N|19960327|NONE|TRUCK|0|0|5|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|y unusual foxes|19940730|0|0|0.04|16818.4|1|F|0|0|0|0|0|224|0|0|19|0|16|19940827|0|0|A|19940801|DELIVER IN PERSON|MAIL|0|0|2|0|0|0|0
LINEITEM|1|0|0|0|0|0| carefully. final platelets|19940825|0|0|0.04|34309.4|2|F|0|0|0|0|0|224|0|0|15|0|34|19940731|0|0|R|19940713|COLLECT COD|TRUCK|0|0|2|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|after the furiou|19940915|0|0|0.07|44697.79|3|F|0|0|0|0|0|224|0|0|1|0|41|19940902|0|0|A|19940901|TAKE BACK RETURN|SHIP|0|0|1|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|uriously regular packages. slyly fina|19940829|0|0|0.08|12805.92|4|F|0|0|0|0|0|224|0|0|16|0|12|19941020|0|0|R|19941012|DELIVER IN PERSON|MAIL|0|0|4|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|leep furiously regular requests. furiousl|19940902|0|0|0.07|44734.05|5|F|0|0|0|0|0|224|0|0|19|0|45|19940827|0|0|R|19940814|COLLECT COD|AIR|0|0|7|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|tructions|19940824|0|0|0.02|3804.2|6|F|0|0|0|0|0|224|0|0|14|0|4|19941004|0|0|R|19940908|DELIVER IN PERSON|FOB|0|0|3|0|0|0|0
LINEITEM|1|0|0|0|0|0|ng the ironic packages. asymptotes among|19950819|0|0|0.09|4288.68|1|O|0|0|0|0|0|225|0|0|2|0|4|19950903|0|0|N|19950805|TAKE BACK RETURN|SHIP|0|0|3|0|0.07|0|0
LINEITEM|1|0|0|0|0|0| fluffily about the carefully bold a|19950708|0|0|0|3093.39|2|O|0|0|0|0|0|225|0|0|18|0|3|19950817|0|0|N|19950725|DELIVER IN PERSON|REG AIR|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|the slyly even platelets use aro|19950820|0|0|0.06|49463.55|3|O|0|0|0|0|0|225|0|0|10|0|45|19950830|0|0|N|19950817|TAKE BACK RETURN|FOB|0|0|2|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|ironic accounts are final account|19950805|0|0|0|25131.36|4|O|0|0|0|0|0|225|0|0|15|0|24|19951016|0|0|N|19950923|COLLECT COD|MAIL|0|0|4|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|special platelets. quickly r|19950724|0|0|0.04|28148|5|O|0|0|0|0|0|225|0|0|9|0|31|19950704|0|0|N|19950621|TAKE BACK RETURN|FOB|0|0|5|0|0.06|0|0
LINEITEM|1|0|0|0|0|0| unusual requests. bus|19950715|0|0|0|12385.56|6|F|0|0|0|0|0|225|0|0|19|0|12|19950608|0|0|A|19950604|COLLECT COD|MAIL|0|0|8|0|0|0|0
LINEITEM|1|0|0|0|0|0|leep slyly|19950816|0|0|0.1|45854.16|7|O|0|0|0|0|0|225|0|0|10|0|44|19951022|0|0|N|19950922|NONE|REG AIR|0|0|1|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|c foxes integrate carefully against th|19930430|0|0|0|3988.36|1|F|0|0|0|0|0|226|0|0|3|0|4|19930410|0|0|R|19930331|NONE|TRUCK|0|0|9|0|0|0|0
LINEITEM|1|0|0|0|0|0|s. carefully bold accounts cajol|19930424|0|0|0.06|47753.98|2|F|0|0|0|0|0|226|0|0|6|0|46|19930713|0|0|A|19930706|COLLECT COD|FOB|0|0|4|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|osits cajole. final, even foxes a|19930518|0|0|0.09|32831.05|3|F|0|0|0|0|0|226|0|0|1|0|35|19930401|0|0|A|19930331|NONE|RAIL|0|0|4|0|0.03|0|0
LINEITEM|1|0|0|0|0|0| carefully pending pi|19930527|0|0|0.1|42346.8|4|F|0|0|0|0|0|226|0|0|4|0|45|19930511|0|0|R|19930417|DELIVER IN PERSON|AIR|0|0|10|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|al platelets. express somas|19930413|0|0|0.07|2036.22|5|F|0|0|0|0|0|226|0|0|5|0|2|19930420|0|0|R|19930326|TAKE BACK RETURN|SHIP|0|0|8|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|efully silent packages. final deposit|19930515|0|0|0.02|47187.84|6|F|0|0|0|0|0|226|0|0|8|0|48|19930619|0|0|A|19930611|NONE|REG AIR|0|0|4|0|0|0|0
LINEITEM|1|0|0|0|0|0|ep carefully regular accounts. ironic|19930605|0|0|0.09|14253.54|7|F|0|0|0|0|0|226|0|0|5|0|14|19930527|0|0|R|19930520|COLLECT COD|MAIL|0|0|8|0|0|0|0
LINEITEM|1|0|0|0|0|0|s cajole furiously a|19960130|0|0|0.05|20257.04|1|O|0|0|0|0|0|227|0|0|15|0|19|19951226|0|0|N|19951210|NONE|RAIL|0|0|1|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|uses across the blithe dependencies cajol|19951224|0|0|0.07|25804.08|2|O|0|0|0|0|0|227|0|0|5|0|24|19960212|0|0|N|19960203|COLLECT COD|SHIP|0|0|3|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ckages. sly|19930408|0|0|0.1|2715|1|F|0|0|0|0|0|228|0|0|6|0|3|19930526|0|0|A|19930520|DELIVER IN PERSON|SHIP|0|0|8|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|le. instructions use across the quickly fin|19940131|0|0|0.02|19681.6|1|F|0|0|0|0|0|229|0|0|9|0|20|19940126|0|0|R|19940111|DELIVER IN PERSON|REG AIR|0|0|5|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|s, final request|19940302|0|0|0.07|29844.48|2|F|0|0|0|0|0|229|0|0|16|0|29|19940326|0|0|A|19940315|COLLECT COD|SHIP|0|0|10|0|0|0|0
LINEITEM|1|0|0|0|0|0| final, regular requests. platel|19940202|0|0|0.02|27413.96|3|F|0|0|0|0|0|229|0|0|4|0|28|19940310|0|0|R|19940210|DELIVER IN PERSON|FOB|0|0|10|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|posits. furiously regular theodol|19940324|0|0|0.02|3231.51|4|F|0|0|0|0|0|229|0|0|7|0|3|19940404|0|0|R|19940322|DELIVER IN PERSON|REG AIR|0|0|6|0|0.08|0|0
LINEITEM|1|0|0|0|0|0| deposits; bold, ruthless theodolites|19940211|0|0|0.03|34852.95|5|F|0|0|0|0|0|229|0|0|5|0|33|19940413|0|0|R|19940325|NONE|FOB|0|0|1|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|uriously pending|19940216|0|0|0.04|29176.9|6|F|0|0|0|0|0|229|0|0|12|0|29|19940122|0|0|R|19940114|NONE|FOB|0|0|9|0|0|0|0
LINEITEM|1|0|0|0|0|0|old packages ha|19940115|0|0|0.09|49964.28|1|F|0|0|0|0|0|230|0|0|16|0|46|19940223|0|0|R|19940203|TAKE BACK RETURN|SHIP|0|0|7|0|0|0|0
LINEITEM|1|0|0|0|0|0| sleep furiously about the p|19940125|0|0|0.03|6571.14|2|F|0|0|0|0|0|230|0|0|6|0|6|19940213|0|0|A|19940126|NONE|REG AIR|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|blithely unusual dolphins. bold, ex|19940103|0|0|0.07|908|3|F|0|0|0|0|0|230|0|0|9|0|1|19940205|0|0|R|19940122|TAKE BACK RETURN|RAIL|0|0|5|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|deposits integrate slyly sile|19940118|0|0|0.08|40040.44|4|F|0|0|0|0|0|230|0|0|11|0|44|19940311|0|0|R|19940209|NONE|MAIL|0|0|3|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|g the instructions. fluffil|19940120|0|0|0.09|7352.08|5|F|0|0|0|0|0|230|0|0|1|0|8|19931111|0|0|R|19931103|TAKE BACK RETURN|TRUCK|0|0|9|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|nal ideas. silent, reg|19940105|0|0|0|7472.24|6|F|0|0|0|0|0|230|0|0|16|0|8|19931219|0|0|R|19931121|TAKE BACK RETURN|FOB|0|0|10|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|e furiously ironic pinto beans.|19941029|0|0|0.04|16946.4|1|F|0|0|0|0|0|231|0|0|8|0|16|19941217|0|0|R|19941120|TAKE BACK RETURN|AIR|0|0|10|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|affix blithely. bold requests among the f|19941202|0|0|0.04|45267.68|2|F|0|0|0|0|0|231|0|0|9|0|46|19941214|0|0|R|19941213|DELIVER IN PERSON|SHIP|0|0|5|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|onic packages haggle fluffily a|19941214|0|0|0.09|54959.5|3|F|0|0|0|0|0|231|0|0|10|0|50|19941213|0|0|A|19941211|NONE|RAIL|0|0|1|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|iously special decoys wake q|19941227|0|0|0.08|29668.55|4|F|0|0|0|0|0|231|0|0|1|0|31|19941130|0|0|A|19941105|TAKE BACK RETURN|SHIP|0|0|8|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|ke quickly ironic, ironic deposits. reg|19931228|0|0|0.09|21759.76|1|F|0|0|0|0|0|256|0|0|14|0|22|19940126|0|0|R|19940112|COLLECT COD|FOB|0|0|10|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|nal theodolites. deposits cajole s|19931213|0|0|0.1|40764.4|2|F|0|0|0|0|0|256|0|0|6|0|40|19931202|0|0|A|19931130|NONE|FOB|0|0|6|0|0.01|0|0
LINEITEM|1|0|0|0|0|0| grouches. ideas wake quickly ar|19940117|0|0|0.02|46355.85|3|F|0|0|0|0|0|256|0|0|17|0|45|19940210|0|0|R|19940114|COLLECT COD|SHIP|0|0|9|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ackages sleep bold realms. f|19980515|0|0|0.05|7329.98|1|O|0|0|0|0|0|257|0|0|15|0|7|19980627|0|0|N|19980618|COLLECT COD|FOB|0|0|8|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|ully about the fluffily silent dependencies|19940321|0|0|0|8056.8|1|F|0|0|0|0|0|258|0|0|13|0|8|19940209|0|0|R|19940120|NONE|REG AIR|0|0|4|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|silent frets nod daringly busy, bold|19940223|0|0|0.1|43887.6|2|F|0|0|0|0|0|258|0|0|8|0|40|19940405|0|0|A|19940313|DELIVER IN PERSON|FOB|0|0|1|0|0.01|0|0
LINEITEM|1|0|0|0|0|0|regular excuses-- fluffily ruthl|19940213|0|0|0.07|47797.2|3|F|0|0|0|0|0|258|0|0|11|0|45|19940330|0|0|R|19940304|DELIVER IN PERSON|TRUCK|0|0|3|0|0.07|0|0
LINEITEM|1|0|0|0|0|0| slyly blithely special mul|19940320|0|0|0.02|32027.03|4|F|0|0|0|0|0|258|0|0|1|0|31|19940428|0|0|A|19940420|COLLECT COD|REG AIR|0|0|9|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|leep pending packages.|19940226|0|0|0.08|23400.75|5|F|0|0|0|0|0|258|0|0|18|0|25|19940429|0|0|A|19940413|TAKE BACK RETURN|TRUCK|0|0|2|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|nic asymptotes. slyly silent r|19940304|0|0|0.09|37697.04|6|F|0|0|0|0|0|258|0|0|15|0|36|19940118|0|0|A|19940111|DELIVER IN PERSON|AIR|0|0|4|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|ons against the express acco|19931209|0|0|0|13987.26|1|F|0|0|0|0|0|259|0|0|5|0|14|19931231|0|0|A|19931217|COLLECT COD|SHIP|0|0|10|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ully even, regul|19931120|0|0|0.03|14870.24|2|F|0|0|0|0|0|259|0|0|11|0|14|19931117|0|0|R|19931110|DELIVER IN PERSON|FOB|0|0|1|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|the slyly ironic pinto beans. fi|19931118|0|0|0.09|38808.84|3|F|0|0|0|0|0|259|0|0|6|0|42|19931112|0|0|R|19931020|NONE|TRUCK|0|0|5|0|0|0|0
LINEITEM|1|0|0|0|0|0|ng slyly at the accounts.|19931107|0|0|0.08|3288.57|4|F|0|0|0|0|0|259|0|0|7|0|3|19931014|0|0|R|19931004|TAKE BACK RETURN|SHIP|0|0|10|0|0.06|0|0
LINEITEM|1|0|0|0|0|0| requests sleep|19931222|0|0|0|6559.14|5|F|0|0|0|0|0|259|0|0|4|0|6|19931221|0|0|R|19931205|COLLECT COD|TRUCK|0|0|6|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|c deposits|19970209|0|0|0.07|52807.5|1|O|0|0|0|0|0|260|0|0|5|0|50|19970420|0|0|N|19970324|TAKE BACK RETURN|REG AIR|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ld theodolites boost fl|19970206|0|0|0.02|28162.68|2|O|0|0|0|0|0|260|0|0|13|0|26|19961215|0|0|N|19961212|NONE|TRUCK|0|0|4|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ions according to the|19970215|0|0|0.05|25435.08|3|O|0|0|0|0|0|260|0|0|5|0|27|19970422|0|0|N|19970323|TAKE BACK RETURN|RAIL|0|0|1|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|fluffily even asymptotes. express wa|19970114|0|0|0.1|26274|4|O|0|0|0|0|0|260|0|0|7|0|29|19970413|0|0|N|19970315|NONE|MAIL|0|0|1|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|above the blithely ironic instr|19970203|0|0|0.01|43827.96|5|O|0|0|0|0|0|260|0|0|2|0|44|19970419|0|0|N|19970326|DELIVER IN PERSON|MAIL|0|0|9|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|c packages. asymptotes da|19930924|0|0|0.05|30668|1|F|0|0|0|0|0|261|0|0|3|0|34|19930820|0|0|R|19930818|COLLECT COD|REG AIR|0|0|7|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ites hinder|19930802|0|0|0|19321.2|2|F|0|0|0|0|0|261|0|0|10|0|20|19931104|0|0|R|19931021|DELIVER IN PERSON|RAIL|0|0|7|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|ironic packages nag slyly. carefully fin|19930820|0|0|0.08|30076.76|3|F|0|0|0|0|0|261|0|0|4|0|28|19930805|0|0|R|19930724|COLLECT COD|AIR|0|0|3|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|ions. bold accounts|19930831|0|0|0.04|49936.39|4|F|0|0|0|0|0|261|0|0|6|0|49|19931007|0|0|R|19930912|COLLECT COD|SHIP|0|0|3|0|0.05|0|0
LINEITEM|1|0|0|0|0|0| pinto beans haggle slyly furiously pending|19930908|0|0|0.01|47091.94|5|F|0|0|0|0|0|261|0|0|5|0|49|19931001|0|0|A|19930929|COLLECT COD|SHIP|0|0|6|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|ing to the special, ironic deposi|19930905|0|0|0.06|19941.8|6|F|0|0|0|0|0|261|0|0|3|0|20|19931107|0|0|A|19931015|NONE|AIR|0|0|9|0|0.06|0|0
LINEITEM|1|0|0|0|0|0|usual, regular requests|19960218|0|0|0.01|42595.41|1|O|0|0|0|0|0|262|0|0|3|0|39|19960128|0|0|N|19960115|COLLECT COD|RAIL|0|0|3|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|atelets sleep furiously. requests cajole. b|19960131|0|0|0.09|31714.98|2|O|0|0|0|0|0|262|0|0|5|0|33|19960327|0|0|N|19960310|TAKE BACK RETURN|AIR|0|0|6|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|lites cajole along the pending packag|19960214|0|0|0.05|33566.75|3|O|0|0|0|0|0|262|0|0|3|0|35|19960411|0|0|N|19960312|COLLECT COD|MAIL|0|0|1|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|efully express fo|19940620|0|0|0.06|20328.44|1|F|0|0|0|0|0|263|0|0|6|0|22|19940909|0|0|R|19940824|NONE|FOB|0|0|9|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|lms wake bl|19940716|0|0|0.08|8865.72|2|F|0|0|0|0|0|263|0|0|10|0|9|19940808|0|0|A|19940721|TAKE BACK RETURN|TRUCK|0|0|6|0|0|0|0
LINEITEM|1|0|0|0|0|0|re the packages. special|19940731|0|0|0.06|52157|3|F|0|0|0|0|0|263|0|0|11|0|50|19940822|0|0|R|19940818|NONE|TRUCK|0|0|2|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|instructions wa|19970428|0|0|0|29482.55|1|O|0|0|0|0|0|288|0|0|14|0|31|19970406|0|0|N|19970317|TAKE BACK RETURN|AIR|0|0|3|0|0.03|0|0
LINEITEM|1|0|0|0|0|0|ic excuses sleep always spe|19970519|0|0|0.08|49838.39|2|O|0|0|0|0|0|288|0|0|4|0|49|19970518|0|0|N|19970419|TAKE BACK RETURN|TRUCK|0|0|1|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|yly pending excu|19970507|0|0|0.02|35967.24|3|O|0|0|0|0|0|288|0|0|5|0|36|19970307|0|0|N|19970222|TAKE BACK RETURN|TRUCK|0|0|10|0|0.02|0|0
LINEITEM|1|0|0|0|0|0|deposits. blithely quick courts ar|19970404|0|0|0.07|18602.33|4|O|0|0|0|0|0|288|0|0|4|0|19|19970326|0|0|N|19970314|NONE|MAIL|0|0|10|0|0.07|0|0
LINEITEM|1|0|0|0|0|0|ns. fluffily|19970424|0|0|0.1|32926.96|5|O|0|0|0|0|0|288|0|0|11|0|31|19970620|0|0|N|19970529|TAKE BACK RETURN|RAIL|0|0|9|0|0.04|0|0
LINEITEM|1|0|0|0|0|0|out the quickly bold theodol|19970505|0|0|0.07|26854.25|1|O|0|0|0|0|0|289|0|0|4|0|25|19970415|0|0|N|19970318|DELIVER IN PERSON|FOB|0|0|2|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|d packages use fluffily furiously|19970508|0|0|0.06|6072.66|2|O|0|0|0|0|0|289|0|0|18|0|6|19970319|0|0|N|19970218|DELIVER IN PERSON|SHIP|0|0|2|0|0.05|0|0
LINEITEM|1|0|0|0|0|0|ly ironic foxes. asymptotes|19970420|0|0|0.1|40348.44|3|O|0|0|0|0|0|289|0|0|18|0|44|19970702|0|0|N|19970605|COLLECT COD|MAIL|0|0|4|0|0.08|0|0
LINEITEM|1|0|0|0|0|0|sits cajole. bold pinto beans x-ray fl|19970330|0|0|0.01|45121.92|4|O|0|0|0|0|0|289|0|0|3|0|48|19970324|0|0|N|19970314|DELIVER IN PERSON|RAIL|0|0|6|0|0.08|0|0
