34237894.0, 489651, 1, 1000.0, 168700.0
34237894.0, 480540, 0, 100.0, 168700.0
34237894.0, 479155, 5, 200.0, 168700.0
34237894.0, 474023, 3, 75.0, 168700.0
34237894.0, 443515, 5, 148.0, 168700.0
34237894.0, 404288, 8, 300.0, 168700.0
34237894.0, 388654, 4, 300.0, 168700.0
34237894.0, 383027, 7, 200.0, 168700.0
34237894.0, 367119, 9, 50.0, 168700.0
34237894.0, 360603, 3, 1000.0, 168700.0
34237894.0, 360225, 5, 200.0, 168700.0
34237894.0, 360219, 9, 80.0, 168700.0
34237894.0, 360214, 4, 100.0, 168700.0
34237894.0, 360202, 2, 58.0, 168700.0
34237894.0, 359957, 7, 300.0, 168700.0
34237894.0, 355732, 2, 100.0, 168700.0
34237894.0, 312783, 3, 194.0, 168700.0
34237894.0, 312732, 2, 290.0, 168700.0
34237894.0, 310146, 6, 100.0, 168700.0
28804394.0, 898767, 7, 10.0, 168700.0
28804392.0, 898741, 1, 100.0, 168700.0
28802317.0, 854774, 4, 100.0, 168700.0
28801449.0, 836868, 8, 40.0, 168700.0
28800625.0, 817530, 0, 200.0, 168700.0
28800221.0, 808405, 5, 300.0, 168700.0
34346145.0, 8006348, 8, 150.0, 170400.0
34237553.0, 518999, 9, 100.0, 170400.0
34237553.0, 360226, 6, 67.0, 170400.0
34232265.0, 2138127, 7, 1200.0, 187800.0
34232265.0, 697626, 6, 1005.0, 187800.0
28801529.0, 838589, 9, 200.0, 187800.0
34238189.0, 2899128, 8, 200.0, 165000.0
34238189.0, 2439663, 3, 200.0, 165000.0
34238189.0, 2438361, 1, 100.0, 165000.0
34238189.0, 2437226, 6, 15.0, 165000.0
34238143.0, 2128162, 2, 25.0, 165000.0
34238143.0, 1244045, 5, 100.0, 165000.0
34238143.0, 1134175, 5, 500.0, 165000.0
34238143.0, 1131826, 6, 1000.0, 165000.0
34238143.0, 626567, 7, 200.0, 165000.0
34238143.0, 528966, 6, 400.0, 165000.0
34238143.0, 528589, 9, 150.0, 165000.0
34238143.0, 528135, 5, 200.0, 165000.0
34238143.0, 528105, 5, 100.0, 165000.0
34238143.0, 528013, 3, 300.0, 165000.0
34238143.0, 527289, 9, 800.0, 165000.0
34238143.0, 527092, 2, 100.0, 165000.0
34238143.0, 527074, 4, 1000.0, 165000.0
34238143.0, 527055, 5, 400.0, 165000.0
34238143.0, 523805, 5, 200.0, 165000.0
34238143.0, 516927, 7, 200.0, 165000.0
34238143.0, 511897, 7, 500.0, 165000.0
34238143.0, 506900, 0, 38.0, 165000.0
34238143.0, 506739, 9, 26.0, 165000.0
34238143.0, 506616, 6, 200.0, 165000.0
34238143.0, 506063, 3, 1000.0, 165000.0
34238143.0, 506033, 3, 60.0, 165000.0
34238143.0, 493552, 2, 100.0, 165000.0
34238143.0, 480775, 5, 200.0, 165000.0
34238143.0, 480772, 2, 200.0, 165000.0
34238143.0, 466384, 4, 100.0, 165000.0
34238143.0, 465479, 9, 100.0, 165000.0
34238143.0, 452462, 2, 100.0, 165000.0
34238143.0, 416179, 9, 300.0, 165000.0
34238143.0, 394121, 1, 300.0, 165000.0
34238143.0, 388540, 0, 75.0, 165000.0
34238143.0, 371696, 6, 390.0, 165000.0
34238143.0, 371675, 5, 500.0, 165000.0
34238143.0, 371673, 3, 606.0, 165000.0
34238143.0, 371644, 4, 300.0, 165000.0
34238143.0, 370146, 6, 100.0, 165000.0
34238143.0, 366386, 6, 500.0, 165000.0
34238143.0, 365511, 1, 100.0, 165000.0
34238143.0, 360801, 1, 100.0, 165000.0
34238143.0, 359309, 9, 50.0, 165000.0
34238143.0, 358213, 3, 100.0, 165000.0
34238143.0, 358094, 4, 100.0, 165000.0
34238143.0, 358002, 2, 200.0, 165000.0
34238143.0, 357760, 0, 50.0, 165000.0
34238143.0, 333821, 1, 100.0, 165000.0
34238143.0, 325032, 2, 100.0, 165000.0
34238143.0, 318576, 6, 100.0, 165000.0
34238143.0, 317626, 6, 100.0, 165000.0
34238143.0, 317596, 6, 250.0, 165000.0
34238143.0, 316825, 5, 300.0, 165000.0
34238143.0, 315620, 0, 20.0, 165000.0
34238143.0, 300781, 1, 100.0, 165000.0
34238143.0, 294943, 3, 5.0, 165000.0
28803274.0, 874419, 9, 500.0, 165000.0
28802999.0, 868786, 6, 400.0, 165000.0
28800984.0, 826117, 7, 100.0, 165000.0
28800938.0, 825042, 2, 100.0, 165000.0
33910375.0, 3209385, 5, 100.0, 184100.0
35401058.0, 36084191, 1, 200.0, 197800.0
35401056.0, 36084107, 7, 200.0, 197800.0
35401054.0, 36083963, 3, 100.0, 197800.0
35400040.0, 36061553, 3, 100.0, 197800.0
35397089.0, 35996533, 3, 400.0, 197800.0
35397048.0, 35995602, 2, 600.0, 197800.0
35397004.0, 35994768, 8, 100.0, 197800.0
35396973.0, 35994301, 1, 145.0, 197800.0
35396107.0, 35982985, 5, 200.0, 197800.0
35396107.0, 35982973, 3, 2500.0, 197800.0
35396076.0, 35982480, 0, 232.0, 197800.0
35396074.0, 35982449, 9, 100.0, 197800.0
35396074.0, 35982444, 4, 400.0, 197800.0
35396073.0, 35982421, 1, 200.0, 197800.0
35396073.0, 35982420, 0, 300.0, 197800.0
35396073.0, 35982411, 1, 100.0, 197800.0
35300109.0, 33903166, 6, 300.0, 197800.0
34239348.0, 506037, 7, 400.0, 129800.0
34238404.0, 1885156, 6, 100.0, 160500.0
34238404.0, 505558, 8, 3250.0, 160500.0
34238404.0, 488702, 2, 200.0, 160500.0
28802701.0, 862658, 8, 200.0, 160500.0
34237205.0, 357752, 2, 200.0, 174200.0
34237205.0, 312894, 4, 100.0, 174200.0
34216423.0, 4876944, 4, 287.0, 174200.0
28801504.0, 838065, 5, 1000.0, 1200.0
28800241.0, 808872, 2, 10000.0, 1200.0
34265990.0, 6131705, 5, 3400.0, 193300.0
34223424.0, 1884120, 0, 1500.0, 193300.0
32667094.0, 2364867, 7, 100.0, 189600.0
34238766.0, 506007, 7, 500.0, 152300.0
34239409.0, 506434, 4, 20.0, 123000.0
28804010.0, 890402, 2, 100.0, 123000.0
34238095.0, 2437514, 4, 100.0, 166000.0
34238095.0, 540255, 5, 200.0, 166000.0
34238095.0, 526952, 2, 30.0, 166000.0
34238095.0, 503108, 8, 10000.0, 166000.0
28803883.0, 887623, 3, 200.0, 166000.0
34233413.0, 2719386, 6, 200.0, 185100.0
34233413.0, 2439109, 9, 1.0, 185100.0
34233413.0, 2010045, 5, 200.0, 185100.0
34233413.0, 1884260, 0, 3265.0, 185100.0
34233413.0, 1884259, 9, 100.0, 185100.0
34233413.0, 1884258, 8, 50.0, 185100.0
34233413.0, 512507, 7, 100.0, 185100.0
28802032.0, 848938, 8, 500.0, 185100.0
35228280.0, 32372081, 1, 100.0, 198800.0
34239496.0, 527859, 9, 100.0, 105200.0
28804245.0, 895649, 9, 1000.0, 9100.0
34238593.0, 682721, 1, 200.0, 157800.0
34238593.0, 357988, 8, 200.0, 157800.0
34236561.0, 529661, 1, 25.0, 176900.0
34236561.0, 321080, 0, 11.0, 176900.0
34589456.0, 14682077, 7, 100.0, 194300.0
34396061.0, 9132064, 4, 3800.0, 194300.0
35188940.0, 31333655, 5, 100.0, 196000.0
35059825.0, 28053843, 3, 100.0, 196000.0
34940230.0, 24836546, 6, 400.0, 196000.0
34937097.0, 24756952, 2, 500.0, 196000.0
34228595.0, 358733, 3, 120.0, 190600.0
32662850.0, 2359921, 1, 100.0, 190600.0
34239479.0, 46391, 1, 100.0, 107100.0
28801599.0, 840020, 0, 300.0, 126200.0
34239445.0, 482289, 9, 30.0, 114800.0
34238732.0, 506474, 4, 325.0, 153300.0
28804004.0, 890300, 0, 350.0, 153300.0
34239409.0, 1885962, 2, 200.0, 123500.0
34238045.0, 527835, 5, 100.0, 167000.0
34238045.0, 527179, 9, 50.0, 167000.0
34238045.0, 371875, 5, 100.0, 167000.0
28803278.0, 874525, 5, 1000.0, 180700.0
28804398.0, 898848, 8, 300.0, 86600.0
34239127.0, 526873, 3, 500.0, 145100.0
34239560.0, 2437167, 7, 600.0, 77500.0
34239233.0, 2018375, 5, 95.0, 139700.0
34238556.0, 527768, 8, 100.0, 158800.0
34238556.0, 336458, 8, 400.0, 158800.0
34236192.0, 326960, 0, 13.0, 177900.0
34237351.0, 2439441, 1, 2.0, 172500.0
34237351.0, 2438695, 5, 800.0, 172500.0
34237351.0, 2438350, 0, 300.0, 172500.0
34237351.0, 2437571, 1, 25.0, 172500.0
34237351.0, 1884729, 9, 100.0, 172500.0
34237351.0, 1884726, 6, 400.0, 172500.0
34237351.0, 1884724, 4, 300.0, 172500.0
34237351.0, 1884721, 1, 500.0, 172500.0
34237351.0, 1148412, 2, 500.0, 172500.0
34237351.0, 1134038, 8, 5000.0, 172500.0
34237351.0, 615924, 4, 200.0, 172500.0
34237351.0, 586195, 5, 200.0, 172500.0
34237351.0, 580171, 1, 100.0, 172500.0
34237351.0, 533089, 9, 50.0, 172500.0
34237351.0, 528043, 3, 250.0, 172500.0
34237351.0, 527988, 8, 500.0, 172500.0
34237351.0, 506517, 7, 500.0, 172500.0
34237351.0, 506405, 5, 25.0, 172500.0
34237351.0, 506393, 3, 200.0, 172500.0
34237351.0, 506304, 4, 1000.0, 172500.0
34237351.0, 505979, 9, 200.0, 172500.0
34237351.0, 475693, 3, 3.0, 172500.0
34237351.0, 371730, 0, 150.0, 172500.0
34237351.0, 360657, 7, 1000.0, 172500.0
34237351.0, 359769, 9, 200.0, 172500.0
34237351.0, 359060, 0, 300.0, 172500.0
34237351.0, 357780, 0, 100.0, 172500.0
34237351.0, 333459, 9, 5.0, 172500.0
34237351.0, 329279, 9, 300.0, 172500.0
34237351.0, 317593, 3, 250.0, 172500.0
34237351.0, 315618, 8, 20.0, 172500.0
28805101.0, 915999, 9, 15.0, 172500.0
28800342.0, 811273, 3, 100.0, 172500.0
34239257.0, 526602, 2, 200.0, 136900.0
34239326.0, 538559, 9, 100.0, 131500.0
34238830.0, 367667, 7, 10000.0, 150600.0
34238830.0, 358534, 4, 100.0, 150600.0
34237839.0, 2438839, 9, 480.0, 169700.0
34237786.0, 502540, 0, 225.0, 169700.0
28803798.0, 885851, 1, 6.0, 169700.0
28802106.0, 850445, 5, 100.0, 169700.0
28800199.0, 807889, 9, 15.0, 169700.0
34232678.0, 361540, 0, 75.0, 187100.0
32678284.0, 2373307, 7, 200.0, 187100.0
35391764.0, 35893942, 2, 100.0, 197100.0
35388691.0, 35811212, 2, 2500.0, 197100.0
35379152.0, 35667543, 3, 100.0, 197100.0
35376891.0, 35636700, 0, 100.0, 197100.0
35342447.0, 34864261, 1, 400.0, 197100.0
35273909.0, 33335339, 9, 200.0, 197100.0
35268092.0, 33239261, 1, 300.0, 197100.0
35190943.0, 31364265, 5, 5055.0, 197100.0
35134667.0, 30122256, 6, 1000.0, 197100.0
35103445.0, 29197186, 6, 100.0, 197100.0
34239464.0, 2438910, 0, 1000.0, 111200.0
34239207.0, 506859, 9, 100.0, 140700.0
34239207.0, 315843, 3, 97.0, 140700.0
34236058.0, 528183, 3, 500.0, 178900.0
28805182.0, 918105, 5, 45.0, 178900.0
28804855.0, 909662, 2, 752.0, 178900.0
31124061.0, 1673629, 9, 150.0, 156100.0
34237280.0, 1884718, 8, 500.0, 173500.0
34237280.0, 1884715, 5, 1000.0, 173500.0
34237280.0, 539801, 1, 2900.0, 173500.0
34237280.0, 358059, 9, 250.0, 173500.0
34237280.0, 319026, 6, 100.0, 173500.0
34237280.0, 294721, 1, 50.0, 173500.0
34236778.0, 2438859, 9, 10.0, 175200.0
34236778.0, 507421, 1, 85.0, 175200.0
34236778.0, 415547, 7, 100.0, 175200.0
28804390.0, 898694, 4, 300.0, 175200.0
34225096.0, 2056078, 8, 26.0, 192600.0
34225096.0, 334678, 8, 1000.0, 192600.0
34231818.0, 445069, 9, 500.0, 188900.0
34239326.0, 1885874, 4, 300.0, 132500.0
34239326.0, 526731, 1, 101.0, 132500.0
34239326.0, 505913, 3, 1000.0, 132500.0
34237553.0, 691697, 7, 215.0, 170700.0
34237553.0, 371883, 3, 50.0, 170700.0
34237490.0, 316265, 5, 59.0, 170700.0
34239608.0, 2437299, 9, 500.0, 16000.0
34238143.0, 1885071, 1, 2000.0, 165300.0
34238143.0, 507097, 7, 100.0, 165300.0
34233734.0, 2439087, 7, 1.0, 184400.0
33964797.0, 3561206, 6, 100.0, 5000.0
34618770.0, 15421142, 2, 100.0, 198100.0
28804783.0, 907783, 3, 75.0, 95300.0
34238323.0, 2438633, 3, 100.0, 162500.0
34238323.0, 2437557, 7, 2000.0, 162500.0
34238323.0, 2437098, 8, 100.0, 162500.0
34238323.0, 1885142, 2, 500.0, 162500.0
34238323.0, 1885140, 0, 500.0, 162500.0
34238323.0, 1885138, 8, 15.0, 162500.0
34238323.0, 1885137, 7, 15.0, 162500.0
34238323.0, 603858, 8, 300.0, 162500.0
34238323.0, 539735, 5, 100.0, 162500.0
34238323.0, 527913, 3, 54.0, 162500.0
34238323.0, 505704, 4, 1000.0, 162500.0
34238323.0, 503827, 7, 1000.0, 162500.0
34238323.0, 481240, 0, 128.0, 162500.0
34238323.0, 359923, 3, 315.0, 162500.0
34238323.0, 357997, 7, 200.0, 162500.0
34238323.0, 317694, 4, 100.0, 162500.0
34238323.0, 294905, 5, 430.0, 162500.0
34238323.0, 46397, 7, 30.0, 162500.0
34238323.0, 8492, 2, 800.0, 162500.0
28804806.0, 908360, 0, 100.0, 162500.0
34239370.0, 527184, 4, 3000.0, 128100.0
34239370.0, 527106, 6, 125.0, 128100.0
34235915.0, 1884470, 0, 1500.0, 179900.0
34235915.0, 359866, 6, 70.0, 179900.0
34235915.0, 325515, 5, 695.0, 179900.0
35393186.0, 35920290, 0, 300.0, 195300.0
35031310.0, 27469150, 0, 1000.0, 195300.0
34581095.0, 14419893, 3, 100.0, 195300.0
34231322.0, 328775, 5, 600.0, 189900.0
34239528.0, 1886141, 1, 500.0, 99900.0
34239512.0, 1886140, 0, 100.0, 99900.0
34239304.0, 506660, 0, 300.0, 133500.0
34239280.0, 526848, 8, 200.0, 135200.0
34237421.0, 1244031, 1, 100.0, 171700.0
34237421.0, 506617, 7, 131.0, 171700.0
34237421.0, 322036, 6, 300.0, 171700.0
34238983.0, 486127, 7, 330.0, 148900.0
34238095.0, 527978, 8, 100.0, 166300.0
34238095.0, 506002, 2, 300.0, 166300.0
34238095.0, 316360, 0, 250.0, 166300.0
28804992.0, 913238, 8, 100.0, 166300.0
28803307.0, 875173, 3, 8.0, 166300.0
34237946.0, 1132805, 5, 1000.0, 168000.0
34237946.0, 527556, 6, 50.0, 168000.0
34237946.0, 390604, 4, 100.0, 168000.0
34237946.0, 371699, 9, 100.0, 168000.0
34237946.0, 371662, 2, 100.0, 168000.0
34237946.0, 358190, 0, 100.0, 168000.0
34237946.0, 317154, 4, 1000.0, 168000.0
34237946.0, 32012, 2, 200.0, 168000.0
28804670.0, 904970, 0, 200.0, 168000.0
28800242.0, 808897, 7, 7.0, 168000.0
34238279.0, 1885131, 1, 600.0, 163500.0
34238279.0, 1885128, 8, 400.0, 163500.0
35121782.0, 29746570, 0, 1700.0, 196300.0
34227631.0, 1884164, 4, 500.0, 190900.0
34238665.0, 2439468, 8, 300.0, 155300.0
34238665.0, 507106, 6, 100.0, 155300.0
34237894.0, 1133769, 9, 500.0, 169000.0
34237894.0, 563712, 2, 250.0, 169000.0
34237894.0, 528621, 1, 200.0, 169000.0
34237839.0, 317043, 3, 100.0, 169000.0
34884832.0, 23331586, 6, 2000.0, 188100.0
34231818.0, 1384335, 5, 100.0, 188100.0
34231818.0, 539838, 8, 300.0, 188100.0
34200369.0, 4302994, 4, 200.0, 188100.0
32673580.0, 2369609, 9, 200.0, 188100.0
34239640.0, 360388, 8, 200.0, 600.0
34234309.0, 1884302, 2, 200.0, 182700.0
28803472.0, 878752, 2, 350.0, 145400.0
34236058.0, 478475, 5, 95.0, 178200.0
34237129.0, 1884685, 5, 600.0, 174500.0
34237129.0, 1136318, 8, 27.0, 174500.0
34237129.0, 528058, 8, 200.0, 174500.0
34237129.0, 527052, 2, 200.0, 174500.0
34237129.0, 525567, 7, 50.0, 174500.0
34237129.0, 371641, 1, 750.0, 174500.0
34237129.0, 357828, 8, 50.0, 174500.0
34899265.0, 23778429, 9, 500.0, 193600.0
34239479.0, 46393, 3, 100.0, 108600.0
34239409.0, 1144351, 1, 200.0, 125000.0
34239409.0, 527883, 3, 300.0, 125000.0
34239409.0, 506557, 7, 200.0, 125000.0
34239409.0, 316111, 1, 80.0, 125000.0
34239409.0, 315887, 7, 125.0, 125000.0
34239391.0, 8117, 7, 80.0, 125000.0
28803348.0, 876032, 2, 1000.0, 125000.0
28801192.0, 831198, 8, 100.0, 125000.0
34239623.0, 312952, 2, 200.0, 15100.0
34238830.0, 1885447, 7, 200.0, 150900.0
34238830.0, 527162, 2, 50.0, 150900.0
34237786.0, 2951783, 3, 100.0, 170000.0
34237786.0, 2439542, 2, 200.0, 170000.0
34237786.0, 2439471, 1, 100.0, 170000.0
34237786.0, 2439321, 1, 75.0, 170000.0
34237786.0, 2439293, 3, 100.0, 170000.0
34237786.0, 2439267, 7, 50.0, 170000.0
34237786.0, 2439263, 3, 1000.0, 170000.0
34237786.0, 2439249, 9, 100.0, 170000.0
34237786.0, 2439110, 0, 200.0, 170000.0
34237786.0, 2438546, 6, 150.0, 170000.0
34237786.0, 2438419, 9, 300.0, 170000.0
34237786.0, 2438367, 7, 50.0, 170000.0
34237786.0, 2438362, 2, 100.0, 170000.0
34237786.0, 2437834, 4, 500.0, 170000.0
34237786.0, 2437331, 1, 200.0, 170000.0
34237786.0, 2437307, 7, 100.0, 170000.0
34237786.0, 2437229, 9, 500.0, 170000.0
34237786.0, 2159261, 1, 200.0, 170000.0
34237786.0, 2125162, 2, 25.0, 170000.0
34237786.0, 2071294, 4, 100.0, 170000.0
34237786.0, 2056223, 3, 100.0, 170000.0
34237786.0, 2043166, 6, 200.0, 170000.0
34237786.0, 2035603, 3, 300.0, 170000.0
34237786.0, 2034882, 2, 300.0, 170000.0
34237786.0, 2034430, 0, 1.0, 170000.0
34237786.0, 1892491, 1, 100.0, 170000.0
34237786.0, 1838947, 7, 300.0, 170000.0
34237786.0, 1530924, 4, 2000.0, 170000.0
34237786.0, 1244165, 5, 100.0, 170000.0
34237786.0, 1244075, 5, 230.0, 170000.0
34237786.0, 1243921, 1, 1000.0, 170000.0
34237786.0, 1243869, 9, 100.0, 170000.0
34237786.0, 1243851, 1, 500.0, 170000.0
34237786.0, 1243830, 0, 300.0, 170000.0
34237786.0, 1185197, 7, 100.0, 170000.0
34237786.0, 1155374, 4, 500.0, 170000.0
34237786.0, 1148159, 9, 500.0, 170000.0
34237786.0, 1146211, 1, 600.0, 170000.0
34237786.0, 1142946, 6, 500.0, 170000.0
34237786.0, 1138380, 0, 290.0, 170000.0
34237786.0, 1137192, 2, 1000.0, 170000.0
34237786.0, 1134622, 2, 1000.0, 170000.0
34237786.0, 1134010, 0, 100.0, 170000.0
34237786.0, 1132788, 8, 500.0, 170000.0
34237786.0, 1132717, 7, 1000.0, 170000.0
34237786.0, 1132424, 4, 5000.0, 170000.0
34237786.0, 1131829, 9, 1500.0, 170000.0
34237786.0, 1037431, 1, 300.0, 170000.0
34237786.0, 1019497, 7, 200.0, 170000.0
34237786.0, 1011091, 1, 75.0, 170000.0
34237786.0, 787872, 2, 30.0, 170000.0
34237786.0, 689768, 8, 850.0, 170000.0
34237786.0, 623118, 8, 30.0, 170000.0
34237786.0, 622304, 4, 265.0, 170000.0
34237786.0, 622091, 1, 500.0, 170000.0
34237786.0, 621015, 5, 160.0, 170000.0
34237786.0, 608600, 0, 50.0, 170000.0
34237786.0, 603857, 7, 65.0, 170000.0
34237786.0, 601116, 6, 100.0, 170000.0
34237786.0, 597257, 7, 100.0, 170000.0
34237786.0, 587940, 0, 1000.0, 170000.0
34237786.0, 578644, 4, 100.0, 170000.0
34237731.0, 576352, 2, 200.0, 170000.0
34237731.0, 573739, 9, 47.0, 170000.0
34237731.0, 554037, 7, 100.0, 170000.0
34237731.0, 549828, 8, 50.0, 170000.0
34237731.0, 538892, 2, 100.0, 170000.0
34237731.0, 537175, 5, 175.0, 170000.0
34237731.0, 535940, 0, 300.0, 170000.0
34237731.0, 535937, 7, 200.0, 170000.0
34237731.0, 534974, 4, 50.0, 170000.0
34237731.0, 534931, 1, 50.0, 170000.0
34237731.0, 534918, 8, 150.0, 170000.0
34237731.0, 534917, 7, 50.0, 170000.0
34237731.0, 534895, 5, 150.0, 170000.0
34237731.0, 530836, 6, 25.0, 170000.0
34237731.0, 530567, 7, 60.0, 170000.0
34237731.0, 530302, 2, 200.0, 170000.0
34237731.0, 530281, 1, 200.0, 170000.0
34237731.0, 529666, 6, 2000.0, 170000.0
34237731.0, 529404, 4, 5000.0, 170000.0
34237731.0, 528827, 7, 200.0, 170000.0
34237731.0, 528269, 9, 100.0, 170000.0
34237731.0, 528037, 7, 1000.0, 170000.0
34237731.0, 528022, 2, 200.0, 170000.0
34237731.0, 528011, 1, 110.0, 170000.0
34237731.0, 527948, 8, 200.0, 170000.0
34237731.0, 527918, 8, 300.0, 170000.0
34237731.0, 527809, 9, 50.0, 170000.0
34237731.0, 527618, 8, 100.0, 170000.0
34237731.0, 527336, 6, 100.0, 170000.0
34237731.0, 527306, 6, 150.0, 170000.0
34237731.0, 527029, 9, 100.0, 170000.0
34237731.0, 526736, 6, 50.0, 170000.0
34237731.0, 526596, 6, 500.0, 170000.0
34237731.0, 515118, 8, 25.0, 170000.0
34237731.0, 515049, 9, 1200.0, 170000.0
34237731.0, 514926, 6, 400.0, 170000.0
34237731.0, 514903, 3, 50.0, 170000.0
34237731.0, 514546, 6, 100.0, 170000.0
34237731.0, 514452, 2, 200.0, 170000.0
34237731.0, 514413, 3, 200.0, 170000.0
34237731.0, 514202, 2, 1000.0, 170000.0
34237731.0, 513266, 6, 100.0, 170000.0
34237731.0, 512879, 9, 25.0, 170000.0
34237731.0, 511823, 3, 100.0, 170000.0
34237731.0, 511816, 6, 500.0, 170000.0
34237731.0, 511752, 2, 500.0, 170000.0
34237731.0, 511397, 7, 120.0, 170000.0
34237731.0, 508341, 1, 585.0, 170000.0
34237731.0, 508077, 7, 45.0, 170000.0
34237731.0, 507911, 1, 100.0, 170000.0
34237731.0, 507862, 2, 100.0, 170000.0
34237731.0, 507820, 0, 400.0, 170000.0
34237731.0, 507725, 5, 80.0, 170000.0
34237731.0, 507722, 2, 200.0, 170000.0
34237731.0, 507688, 8, 150.0, 170000.0
34237731.0, 507587, 7, 200.0, 170000.0
34237731.0, 507390, 0, 100.0, 170000.0
34237731.0, 507328, 8, 200.0, 170000.0
34237731.0, 507207, 7, 10.0, 170000.0
34237731.0, 507200, 0, 125.0, 170000.0
34237731.0, 507197, 7, 200.0, 170000.0
34237731.0, 507165, 5, 100.0, 170000.0
34237731.0, 506970, 0, 100.0, 170000.0
34237731.0, 506832, 2, 300.0, 170000.0
34237673.0, 506765, 5, 200.0, 170000.0
34237673.0, 506647, 7, 500.0, 170000.0
34237673.0, 506602, 2, 500.0, 170000.0
34237673.0, 506293, 3, 50.0, 170000.0
34237673.0, 505977, 7, 112.0, 170000.0
34237673.0, 505975, 5, 560.0, 170000.0
34237673.0, 505947, 7, 100.0, 170000.0
34237673.0, 505733, 3, 100.0, 170000.0
34237673.0, 505612, 2, 100.0, 170000.0
34237673.0, 505582, 2, 200.0, 170000.0
34237673.0, 504923, 3, 200.0, 170000.0
34237673.0, 503881, 1, 100.0, 170000.0
34237673.0, 502268, 8, 60.0, 170000.0
34237673.0, 497680, 0, 294.0, 170000.0
34237673.0, 485438, 8, 100.0, 170000.0
34237673.0, 482295, 5, 15.0, 170000.0
34237673.0, 481596, 6, 200.0, 170000.0
34237673.0, 480831, 1, 100.0, 170000.0
34237673.0, 468283, 3, 100.0, 170000.0
34237673.0, 455815, 5, 300.0, 170000.0
34237673.0, 455100, 0, 150.0, 170000.0
34237673.0, 454543, 3, 100.0, 170000.0
34237673.0, 446731, 1, 50.0, 170000.0
34237673.0, 445142, 2, 18.0, 170000.0
34237673.0, 441158, 8, 100.0, 170000.0
34237673.0, 430605, 5, 43.0, 170000.0
34237673.0, 421678, 8, 100.0, 170000.0
34237673.0, 415602, 2, 20.0, 170000.0
34237673.0, 411189, 9, 100.0, 170000.0
34237673.0, 400029, 9, 100.0, 170000.0
34237673.0, 399700, 0, 100.0, 170000.0
34237673.0, 394183, 3, 80.0, 170000.0
34237673.0, 385987, 7, 800.0, 170000.0
34237673.0, 381121, 1, 250.0, 170000.0
34237673.0, 371865, 5, 100.0, 170000.0
34237673.0, 371783, 3, 45.0, 170000.0
34237673.0, 371781, 1, 100.0, 170000.0
34237673.0, 371744, 4, 1000.0, 170000.0
34237673.0, 371737, 7, 58.0, 170000.0
34237673.0, 371728, 8, 200.0, 170000.0
34237673.0, 371720, 0, 500.0, 170000.0
34237673.0, 371715, 5, 50.0, 170000.0
34237673.0, 371679, 9, 500.0, 170000.0
34237673.0, 371672, 2, 20.0, 170000.0
34237673.0, 371667, 7, 500.0, 170000.0
34237673.0, 371651, 1, 100.0, 170000.0
34237673.0, 371647, 7, 500.0, 170000.0
34237673.0, 371643, 3, 50.0, 170000.0
34237673.0, 370120, 0, 1000.0, 170000.0
34237673.0, 365702, 2, 100.0, 170000.0
34237673.0, 365298, 8, 200.0, 170000.0
34237673.0, 361468, 8, 200.0, 170000.0
34237673.0, 361448, 8, 29.0, 170000.0
34237673.0, 360694, 4, 1000.0, 170000.0
34237673.0, 360662, 2, 200.0, 170000.0
34237673.0, 359796, 6, 100.0, 170000.0
34237673.0, 359522, 2, 1000.0, 170000.0
34237673.0, 359393, 3, 25.0, 170000.0
34237673.0, 359269, 9, 875.0, 170000.0
34237673.0, 358832, 2, 50.0, 170000.0
34237673.0, 358791, 1, 500.0, 170000.0
34237614.0, 358730, 0, 200.0, 170000.0
34237614.0, 358721, 1, 1000.0, 170000.0
34237614.0, 358710, 0, 200.0, 170000.0
34237614.0, 358674, 4, 50.0, 170000.0
34237614.0, 358539, 9, 14.0, 170000.0
34237614.0, 358264, 4, 50.0, 170000.0
34237614.0, 358246, 6, 100.0, 170000.0
34237614.0, 358209, 9, 100.0, 170000.0
34237614.0, 358205, 5, 100.0, 170000.0
34237614.0, 358196, 6, 100.0, 170000.0
34237614.0, 358097, 7, 15.0, 170000.0
34237614.0, 358035, 5, 300.0, 170000.0
34237614.0, 357807, 7, 50.0, 170000.0
34237614.0, 357738, 8, 100.0, 170000.0
34237614.0, 357650, 0, 3000.0, 170000.0
34237614.0, 357629, 9, 1000.0, 170000.0
34237614.0, 357627, 7, 25.0, 170000.0
34237614.0, 357538, 8, 30.0, 170000.0
34237614.0, 357536, 6, 200.0, 170000.0
34237614.0, 357398, 8, 200.0, 170000.0
34237614.0, 357383, 3, 2000.0, 170000.0
34237614.0, 357258, 8, 420.0, 170000.0
34237614.0, 357256, 6, 10.0, 170000.0
34237614.0, 357219, 9, 200.0, 170000.0
34237614.0, 357214, 4, 200.0, 170000.0
34237614.0, 357049, 9, 300.0, 170000.0
34237614.0, 333505, 5, 13.0, 170000.0
34237614.0, 332519, 9, 300.0, 170000.0
34237614.0, 330839, 9, 100.0, 170000.0
34237614.0, 329928, 8, 50.0, 170000.0
34237614.0, 329432, 2, 200.0, 170000.0
34237614.0, 329077, 7, 50.0, 170000.0
34237614.0, 328761, 1, 29.0, 170000.0
34237614.0, 327849, 9, 100.0, 170000.0
34237614.0, 325099, 9, 55.0, 170000.0
34237614.0, 323640, 0, 1000.0, 170000.0
34237614.0, 323375, 5, 2000.0, 170000.0
